date_sold,price,suburb,city_name,state,lat,lon,bedrooms,property_type
22/11/2019 0:00,359000,Aldinga Beach,Adelaide,SA,-35.277938,138.447129,4,house
9/03/2019 0:00,348000,Aldinga Beach,Adelaide,SA,-35.277903,138.448552,3,house
2/03/2019 0:00,315000,Aldinga Beach,Adelaide,SA,-35.277839,138.450469,3,house
14/05/2020 0:00,360000,Aldinga Beach,Adelaide,SA,-35.277751,138.457342,3,house
23/05/2019 0:00,700000,Willunga,Adelaide,SA,-35.27759,138.551736,0,house
14/03/2020 0:00,290500,Aldinga Beach,Adelaide,SA,-35.277583,138.44872,3,house
11/06/2019 0:00,450000,Willunga,Adelaide,SA,-35.27756,138.552309,3,house
13/07/2019 0:00,335000,Aldinga Beach,Adelaide,SA,-35.277477,138.445108,3,house
31/10/2018 0:00,360000,Aldinga Beach,Adelaide,SA,-35.27746813,138.4549607,4,house
20/03/2020 0:00,320000,Aldinga Beach,Adelaide,SA,-35.27746224,138.4503052,3,house
24/08/2019 0:00,227000,Aldinga Beach,Adelaide,SA,-35.27734104,138.4480988,2,unit
31/08/2019 0:00,292000,Aldinga Beach,Adelaide,SA,-35.277293,138.454163,3,house
21/12/2018 0:00,360000,Aldinga Beach,Adelaide,SA,-35.277208,138.447311,3,house
15/02/2020 0:00,620000,Willunga,Adelaide,SA,-35.27716458,138.5607741,4,house
3/06/2020 0:00,313000,Aldinga Beach,Adelaide,SA,-35.27715,138.4577449,3,house
19/10/2019 0:00,272000,Aldinga Beach,Adelaide,SA,-35.277068,138.454405,2,house
2/07/2020 0:00,335000,Willunga,Adelaide,SA,-35.277011,138.564185,3,house
4/10/2019 0:00,257000,Aldinga Beach,Adelaide,SA,-35.276987,138.444726,3,house
9/12/2019 0:00,270000,Aldinga Beach,Adelaide,SA,-35.2769575,138.4450719,2,house
23/07/2019 0:00,270000,Willunga,Adelaide,SA,-35.27685,138.553517,2,unit
25/11/2018 0:00,790000,Willunga,Adelaide,SA,-35.2768477,138.5516714,4,house
17/11/2018 0:00,385000,Willunga,Adelaide,SA,-35.27683006,138.5557863,3,house
4/12/2019 0:00,625000,Willunga,Adelaide,SA,-35.276761,138.55285,3,house
23/01/2019 0:00,375000,Aldinga Beach,Adelaide,SA,-35.276626,138.45341,4,house
8/07/2020 0:00,438000,Aldinga Beach,Adelaide,SA,-35.276601,138.448671,4,house
3/09/2018 0:00,335000,Aldinga Beach,Adelaide,SA,-35.27657425,138.44509,3,house
27/11/2019 0:00,329000,Aldinga Beach,Adelaide,SA,-35.276552,138.455374,4,house
26/04/2020 0:00,407500,Willunga,Adelaide,SA,-35.27648,138.550474,3,house
20/02/2019 0:00,343500,Aldinga Beach,Adelaide,SA,-35.276406,138.4629,4,house
14/02/2019 0:00,535000,Willunga,Adelaide,SA,-35.276387,138.552677,4,house
15/10/2019 0:00,270000,Aldinga Beach,Adelaide,SA,-35.27599752,138.4487885,3,house
24/05/2019 0:00,602000,Willunga,Adelaide,SA,-35.275958,138.5557198,3,house
18/12/2019 0:00,317000,Aldinga Beach,Adelaide,SA,-35.275876,138.451724,4,house
11/12/2019 0:00,610000,Willunga,Adelaide,SA,-35.275874,138.551451,4,house
21/10/2018 0:00,622000,Willunga,Adelaide,SA,-35.275732,138.551637,3,house
23/10/2018 0:00,450000,Aldinga Beach,Adelaide,SA,-35.27562273,138.4563519,4,house
1/06/2020 0:00,349000,Aldinga Beach,Adelaide,SA,-35.275578,138.455028,3,house
11/05/2020 0:00,600000,Willunga,Adelaide,SA,-35.27550173,138.5590207,4,house
10/01/2020 0:00,315000,Aldinga Beach,Adelaide,SA,-35.275377,138.453395,3,house
6/04/2019 0:00,615000,Willunga,Adelaide,SA,-35.27535378,138.5570458,3,house
13/08/2019 0:00,1050000,Aldinga Beach,Adelaide,SA,-35.275339,138.450479,4,house
3/10/2019 0:00,417000,Aldinga Beach,Adelaide,SA,-35.27531168,138.4571459,3,house
19/12/2018 0:00,451000,Aldinga Beach,Adelaide,SA,-35.275282,138.462627,4,house
3/02/2020 0:00,350000,Aldinga Beach,Adelaide,SA,-35.275275,138.454473,3,house
24/07/2019 0:00,322000,Aldinga Beach,Adelaide,SA,-35.275218,138.445523,3,house
16/06/2020 0:00,668000,Aldinga Beach,Adelaide,SA,-35.2752044,138.4656947,4,house
25/02/2020 0:00,463000,Aldinga Beach,Adelaide,SA,-35.27520285,138.4635886,5,house
19/11/2019 0:00,475000,Willunga,Adelaide,SA,-35.2750672,138.5571799,3,house
8/04/2020 0:00,635000,Willunga,Adelaide,SA,-35.27491655,138.5575222,3,house
9/07/2020 0:00,298000,Aldinga Beach,Adelaide,SA,-35.274885,138.454042,3,house
16/11/2018 0:00,530000,Willunga,Adelaide,SA,-35.27487538,138.5518139,3,house
20/02/2019 0:00,440000,Willunga,Adelaide,SA,-35.27486013,138.5524695,3,house
18/12/2018 0:00,331000,Aldinga Beach,Adelaide,SA,-35.274811,138.446792,4,house
20/05/2020 0:00,275000,Aldinga Beach,Adelaide,SA,-35.274772,138.45532,3,house
29/04/2020 0:00,355000,Aldinga Beach,Adelaide,SA,-35.274746,138.4558941,3,house
1/05/2020 0:00,300000,Aldinga Beach,Adelaide,SA,-35.27473513,138.456297,3,house
12/08/2019 0:00,360000,Aldinga Beach,Adelaide,SA,-35.274678,138.463045,2,house
2/11/2018 0:00,300000,Aldinga Beach,Adelaide,SA,-35.274652,138.45403,3,house
29/11/2019 0:00,460000,Willunga,Adelaide,SA,-35.274634,138.55074,3,house
14/01/2019 0:00,400000,Aldinga Beach,Adelaide,SA,-35.2745757,138.4626747,4,house
12/09/2018 0:00,325000,Aldinga Beach,Adelaide,SA,-35.27455697,138.4472486,3,house
24/05/2019 0:00,310000,Aldinga Beach,Adelaide,SA,-35.274497,138.467775,3,house
13/06/2019 0:00,575000,Willunga,Adelaide,SA,-35.27438094,138.5490202,4,house
16/09/2019 0:00,475000,Willunga,Adelaide,SA,-35.2743635,138.5512763,3,house
28/05/2019 0:00,465000,Willunga,Adelaide,SA,-35.274353,138.557538,4,house
14/02/2020 0:00,340000,Aldinga Beach,Adelaide,SA,-35.2743436,138.4620726,3,house
19/10/2019 0:00,452000,Willunga,Adelaide,SA,-35.2743251,138.549269,3,house
29/10/2019 0:00,315500,Aldinga Beach,Adelaide,SA,-35.274325,138.446772,3,house
11/04/2019 0:00,510000,Willunga,Adelaide,SA,-35.27430999,138.551522,4,house
4/06/2019 0:00,600000,Willunga,Adelaide,SA,-35.274251,138.55347,3,house
1/11/2018 0:00,550000,Aldinga Beach,Adelaide,SA,-35.274187,138.466033,4,house
20/05/2019 0:00,400000,Aldinga Beach,Adelaide,SA,-35.27413,138.461121,3,house
3/04/2019 0:00,660000,Aldinga Beach,Adelaide,SA,-35.27410692,138.4655902,4,house
15/11/2018 0:00,247000,Aldinga Beach,Adelaide,SA,-35.274045,138.445988,3,unit
23/05/2019 0:00,447500,Aldinga Beach,Adelaide,SA,-35.274036,138.46334,4,house
4/02/2020 0:00,397000,Willunga,Adelaide,SA,-35.274025,138.553366,3,house
9/02/2019 0:00,265000,Aldinga Beach,Adelaide,SA,-35.273868,138.4563,3,house
17/06/2019 0:00,383000,Aldinga Beach,Adelaide,SA,-35.2738116,138.4467057,4,house
9/11/2018 0:00,310000,Aldinga Beach,Adelaide,SA,-35.27379,138.447716,3,house
6/05/2020 0:00,400000,Willunga,Adelaide,SA,-35.273746,138.544243,3,house
15/10/2018 0:00,420000,Aldinga Beach,Adelaide,SA,-35.273733,138.450637,5,house
6/03/2020 0:00,295000,Aldinga Beach,Adelaide,SA,-35.273695,138.446418,3,house
21/04/2020 0:00,330000,Aldinga Beach,Adelaide,SA,-35.273695,138.446368,4,house
1/04/2019 0:00,294000,Aldinga Beach,Adelaide,SA,-35.273672,138.449521,3,house
16/09/2019 0:00,294000,Aldinga Beach,Adelaide,SA,-35.27357,138.449801,3,house
1/10/2019 0:00,235000,Aldinga Beach,Adelaide,SA,-35.27355439,138.4575425,2,unit
15/11/2018 0:00,335000,Aldinga Beach,Adelaide,SA,-35.273486,138.44689,3,house
24/10/2019 0:00,338000,Aldinga Beach,Adelaide,SA,-35.27338841,138.4554195,3,house
20/12/2019 0:00,249000,Aldinga Beach,Adelaide,SA,-35.27338,138.448214,2,unit
15/01/2020 0:00,353000,Aldinga Beach,Adelaide,SA,-35.2733399,138.4655817,3,house
13/03/2020 0:00,305000,Aldinga Beach,Adelaide,SA,-35.273297,138.462182,3,house
12/09/2019 0:00,380000,Aldinga Beach,Adelaide,SA,-35.27323372,138.4673864,4,house
22/11/2019 0:00,310000,Aldinga Beach,Adelaide,SA,-35.273214,138.451095,3,house
18/01/2019 0:00,906500,Willunga,Adelaide,SA,-35.27316455,138.5570983,4,house
13/09/2019 0:00,316000,Aldinga Beach,Adelaide,SA,-35.273158,138.465948,3,house
9/04/2020 0:00,400000,Aldinga Beach,Adelaide,SA,-35.27315782,138.4461488,4,house
11/09/2018 0:00,305000,Aldinga Beach,Adelaide,SA,-35.273104,138.459971,4,house
1/11/2019 0:00,310000,Aldinga Beach,Adelaide,SA,-35.273097,138.469682,3,house
27/04/2020 0:00,325000,Aldinga Beach,Adelaide,SA,-35.273073,138.462463,3,house
21/02/2020 0:00,590000,Willunga,Adelaide,SA,-35.2730382,138.5505572,3,house
5/02/2019 0:00,470000,Willunga,Adelaide,SA,-35.272906,138.553319,3,house
11/12/2018 0:00,425000,Willunga,Adelaide,SA,-35.27286,138.5618,3,house
7/12/2019 0:00,760000,Willunga,Adelaide,SA,-35.27286,138.5618,4,house
31/01/2020 0:00,362500,Aldinga Beach,Adelaide,SA,-35.27279952,138.4662166,4,house
13/09/2018 0:00,310000,Aldinga Beach,Adelaide,SA,-35.27279355,138.4680808,4,house
22/11/2018 0:00,317000,Aldinga Beach,Adelaide,SA,-35.272774,138.468445,3,house
8/11/2019 0:00,286000,Aldinga Beach,Adelaide,SA,-35.272524,138.452276,3,house
28/01/2020 0:00,525000,Aldinga Beach,Adelaide,SA,-35.272521,138.445901,4,house
17/10/2018 0:00,339000,Aldinga Beach,Adelaide,SA,-35.27251735,138.4670292,3,house
30/05/2019 0:00,295000,Aldinga Beach,Adelaide,SA,-35.27239708,138.4653948,3,house
1/08/2019 0:00,255000,Aldinga Beach,Adelaide,SA,-35.272393,138.464447,4,house
20/09/2019 0:00,342300,Aldinga Beach,Adelaide,SA,-35.27239229,138.4607038,3,house
7/02/2020 0:00,290000,Aldinga Beach,Adelaide,SA,-35.2723869,138.4676032,3,house
27/11/2018 0:00,340000,Aldinga Beach,Adelaide,SA,-35.272363,138.446408,3,house
17/05/2020 0:00,655000,Willunga,Adelaide,SA,-35.272349,138.55456,4,house
19/06/2019 0:00,435000,Aldinga Beach,Adelaide,SA,-35.272319,138.468723,3,house
26/03/2019 0:00,800000,Willunga,Adelaide,SA,-35.2722987,138.5504986,2,house
25/10/2019 0:00,605000,Willunga,Adelaide,SA,-35.272284,138.5602216,5,house
14/05/2019 0:00,254000,Aldinga Beach,Adelaide,SA,-35.272273,138.446146,2,unit
17/11/2018 0:00,712000,Aldinga Beach,Adelaide,SA,-35.272273,138.468175,4,house
28/03/2020 0:00,405000,Aldinga Beach,Adelaide,SA,-35.272238,138.461289,3,house
11/06/2020 0:00,372500,Aldinga Beach,Adelaide,SA,-35.272153,138.461163,4,house
20/05/2019 0:00,330000,Aldinga Beach,Adelaide,SA,-35.27214538,138.4666267,3,house
4/10/2018 0:00,515000,Willunga,Adelaide,SA,-35.27202946,138.5609416,4,house
8/01/2019 0:00,430000,Aldinga Beach,Adelaide,SA,-35.27201905,138.446756,4,house
18/01/2019 0:00,560000,Willunga,Adelaide,SA,-35.271964,138.561884,3,house
19/10/2019 0:00,358000,Willunga,Adelaide,SA,-35.271937,138.55656,3,unit
6/06/2020 0:00,836000,Willunga,Adelaide,SA,-35.271898,138.559216,4,house
30/01/2019 0:00,315000,Aldinga Beach,Adelaide,SA,-35.27189,138.456132,3,house
27/11/2019 0:00,385000,Aldinga Beach,Adelaide,SA,-35.2718331,138.4468964,4,house
9/03/2020 0:00,410000,Aldinga Beach,Adelaide,SA,-35.271824,138.46279,4,house
16/03/2020 0:00,300000,Aldinga Beach,Adelaide,SA,-35.27179,138.447425,3,house
5/06/2020 0:00,490000,Aldinga Beach,Adelaide,SA,-35.271757,138.450494,5,house
2/10/2018 0:00,370000,Aldinga Beach,Adelaide,SA,-35.271706,138.463292,3,house
27/12/2018 0:00,330000,Aldinga Beach,Adelaide,SA,-35.2717042,138.4598166,3,house
12/08/2019 0:00,480000,Willunga,Adelaide,SA,-35.271643,138.560347,3,house
9/11/2019 0:00,362500,Aldinga Beach,Adelaide,SA,-35.27157132,138.4675363,4,house
20/01/2020 0:00,575000,Aldinga Beach,Adelaide,SA,-35.271568,138.461836,4,house
3/03/2020 0:00,303000,Aldinga Beach,Adelaide,SA,-35.271557,138.465007,3,house
20/06/2019 0:00,324000,Aldinga Beach,Adelaide,SA,-35.271514,138.460333,3,house
16/06/2020 0:00,345000,Aldinga Beach,Adelaide,SA,-35.271489,138.467159,4,house
26/10/2018 0:00,750000,Willunga,Adelaide,SA,-35.2714207,138.5560763,4,house
24/11/2018 0:00,280000,Aldinga Beach,Adelaide,SA,-35.271413,138.464995,3,house
30/10/2019 0:00,235000,Aldinga Beach,Adelaide,SA,-35.2714127,138.4617911,3,house
27/11/2019 0:00,440000,Willunga,Adelaide,SA,-35.271348,138.5554114,3,house
25/03/2020 0:00,301500,Aldinga Beach,Adelaide,SA,-35.271321,138.447513,3,house
31/08/2019 0:00,431000,Aldinga Beach,Adelaide,SA,-35.271219,138.465362,3,house
5/10/2018 0:00,474000,Aldinga Beach,Adelaide,SA,-35.271197,138.446628,3,house
29/11/2019 0:00,355000,Aldinga Beach,Adelaide,SA,-35.271148,138.451028,3,house
30/05/2019 0:00,468000,Willunga,Adelaide,SA,-35.271123,138.5483,4,house
19/09/2019 0:00,575000,Aldinga Beach,Adelaide,SA,-35.271069,138.470268,4,house
10/05/2019 0:00,210500,Aldinga Beach,Adelaide,SA,-35.271065,138.469125,2,unit
12/06/2019 0:00,385500,Aldinga Beach,Adelaide,SA,-35.27106006,138.4494986,3,house
14/11/2019 0:00,280000,Aldinga Beach,Adelaide,SA,-35.27099448,138.4563531,3,house
18/11/2019 0:00,305000,Aldinga Beach,Adelaide,SA,-35.2708351,138.457929,3,house
16/01/2020 0:00,237500,Aldinga Beach,Adelaide,SA,-35.27082425,138.4600433,2,unit
12/05/2020 0:00,295000,Aldinga Beach,Adelaide,SA,-35.27080487,138.4471374,3,house
30/05/2020 0:00,680000,Willunga,Adelaide,SA,-35.270708,138.5450008,4,house
16/11/2018 0:00,467000,Aldinga Beach,Adelaide,SA,-35.27066891,138.4649145,4,house
7/12/2019 0:00,290000,Aldinga Beach,Adelaide,SA,-35.270668,138.454538,4,house
16/04/2020 0:00,328000,Aldinga Beach,Adelaide,SA,-35.2706623,138.4547406,3,house
28/03/2019 0:00,330000,Aldinga Beach,Adelaide,SA,-35.270658,138.448261,3,house
25/10/2019 0:00,418000,Aldinga Beach,Adelaide,SA,-35.270658,138.448261,4,house
13/11/2018 0:00,208000,Aldinga Beach,Adelaide,SA,-35.27047955,138.4573701,2,unit
30/10/2018 0:00,656500,Aldinga Beach,Adelaide,SA,-35.270427,138.465103,4,house
17/02/2019 0:00,422500,Aldinga Beach,Adelaide,SA,-35.270421,138.469741,3,house
29/05/2019 0:00,269000,Aldinga Beach,Adelaide,SA,-35.270415,138.459529,2,house
22/01/2020 0:00,265000,Aldinga Beach,Adelaide,SA,-35.27024644,138.4539837,3,house
24/01/2020 0:00,370000,Aldinga Beach,Adelaide,SA,-35.270228,138.456775,3,house
13/06/2020 0:00,650000,Willunga,Adelaide,SA,-35.2701457,138.5451786,4,house
20/10/2018 0:00,375000,Aldinga Beach,Adelaide,SA,-35.270143,138.458239,4,house
12/04/2020 0:00,325000,Aldinga Beach,Adelaide,SA,-35.27010216,138.4687821,3,house
12/06/2020 0:00,970000,Aldinga Beach,Adelaide,SA,-35.27009585,138.44917,3,house
4/12/2019 0:00,355000,Aldinga Beach,Adelaide,SA,-35.270066,138.468168,3,house
9/06/2020 0:00,639000,Willunga,Adelaide,SA,-35.270015,138.553739,4,house
27/10/2018 0:00,430000,Aldinga Beach,Adelaide,SA,-35.269895,138.456726,4,house
27/10/2018 0:00,415000,Aldinga Beach,Adelaide,SA,-35.269794,138.454706,4,house
16/09/2019 0:00,442000,Aldinga Beach,Adelaide,SA,-35.2697911,138.4539433,5,house
4/04/2019 0:00,332000,Aldinga Beach,Adelaide,SA,-35.269787,138.469222,4,house
1/06/2020 0:00,295000,Aldinga Beach,Adelaide,SA,-35.26969,138.46766,3,house
16/08/2019 0:00,345000,Aldinga Beach,Adelaide,SA,-35.269577,138.451837,4,house
11/12/2019 0:00,285000,Aldinga Beach,Adelaide,SA,-35.26943971,138.4586827,3,house
23/12/2019 0:00,835000,Willunga,Adelaide,SA,-35.269385,138.554385,4,house
25/05/2019 0:00,390000,Aldinga Beach,Adelaide,SA,-35.269344,138.454009,4,house
10/04/2020 0:00,370000,Aldinga Beach,Adelaide,SA,-35.269331,138.453006,3,house
23/10/2019 0:00,323500,Aldinga Beach,Adelaide,SA,-35.269321,138.456606,4,house
27/02/2019 0:00,410000,Aldinga Beach,Adelaide,SA,-35.26919987,138.4650173,4,house
29/07/2019 0:00,305000,Aldinga Beach,Adelaide,SA,-35.269037,138.469115,3,house
12/08/2019 0:00,310000,Aldinga Beach,Adelaide,SA,-35.26902,138.468232,3,house
14/08/2019 0:00,257000,Aldinga Beach,Adelaide,SA,-35.269012,138.463434,2,house
8/10/2019 0:00,360000,Aldinga Beach,Adelaide,SA,-35.268987,138.451992,4,house
18/10/2019 0:00,310000,Aldinga Beach,Adelaide,SA,-35.268874,138.46822,3,house
20/04/2019 0:00,451000,Aldinga Beach,Adelaide,SA,-35.268774,138.459308,4,house
18/05/2019 0:00,455000,Willunga,Adelaide,SA,-35.268761,138.546192,3,house
28/08/2019 0:00,321000,Aldinga Beach,Adelaide,SA,-35.26875082,138.4656777,3,house
11/09/2019 0:00,389000,Aldinga Beach,Adelaide,SA,-35.268693,138.466942,4,house
4/10/2019 0:00,415000,Willunga,Adelaide,SA,-35.268639,138.553605,4,house
8/10/2019 0:00,398000,Willunga,Adelaide,SA,-35.268615,138.549855,2,house
2/02/2020 0:00,440000,Willunga,Adelaide,SA,-35.268594,138.547979,4,house
21/01/2019 0:00,375000,Aldinga Beach,Adelaide,SA,-35.268592,138.463088,3,house
5/03/2019 0:00,330000,Aldinga Beach,Adelaide,SA,-35.268589,138.467658,3,house
17/12/2018 0:00,410000,Aldinga Beach,Adelaide,SA,-35.268579,138.469437,4,house
21/01/2019 0:00,450000,Aldinga Beach,Adelaide,SA,-35.268572,138.469576,3,house
30/03/2019 0:00,210000,Port Willunga,Adelaide,SA,-35.268526,138.454225,2,unit
25/06/2019 0:00,225000,Port Willunga,Adelaide,SA,-35.268526,138.454225,2,unit
28/01/2020 0:00,380000,Aldinga Beach,Adelaide,SA,-35.268442,138.466085,2,house
2/11/2018 0:00,435000,Willunga,Adelaide,SA,-35.2682813,138.5470859,3,house
6/04/2020 0:00,655000,Willunga,Adelaide,SA,-35.2682813,138.5470859,5,house
8/10/2019 0:00,270000,Port Willunga,Adelaide,SA,-35.2682596,138.4597174,2,house
9/05/2020 0:00,277000,Port Willunga,Adelaide,SA,-35.268258,138.453632,2,unit
29/05/2020 0:00,320000,Port Willunga,Adelaide,SA,-35.268093,138.462954,3,house
5/12/2018 0:00,370000,Port Willunga,Adelaide,SA,-35.268023,138.454939,4,house
13/12/2019 0:00,305000,Port Willunga,Adelaide,SA,-35.267942,138.457951,3,house
17/10/2019 0:00,290000,Port Willunga,Adelaide,SA,-35.267781,138.46213,3,house
21/09/2018 0:00,340000,Port Willunga,Adelaide,SA,-35.267741,138.469497,4,house
14/11/2018 0:00,443000,Port Willunga,Adelaide,SA,-35.26752,138.467716,4,house
26/03/2019 0:00,1450000,Port Willunga,Adelaide,SA,-35.26752,138.453727,5,house
19/02/2019 0:00,318000,Port Willunga,Adelaide,SA,-35.267391,138.460441,4,house
13/03/2019 0:00,645000,Willunga,Adelaide,SA,-35.2673797,138.5595644,4,house
26/06/2019 0:00,288000,Port Willunga,Adelaide,SA,-35.2673526,138.4622915,3,house
1/11/2019 0:00,343500,Port Willunga,Adelaide,SA,-35.26732,138.462072,4,house
1/02/2019 0:00,280000,Port Willunga,Adelaide,SA,-35.26726465,138.4646049,3,house
7/03/2020 0:00,364000,Port Willunga,Adelaide,SA,-35.26724,138.464894,4,house
18/11/2019 0:00,325000,Port Willunga,Adelaide,SA,-35.267143,138.455784,2,house
25/02/2020 0:00,340000,Port Willunga,Adelaide,SA,-35.266857,138.463173,2,house
7/03/2020 0:00,420000,Willunga,Adelaide,SA,-35.266849,138.548114,3,house
22/06/2020 0:00,435000,Port Willunga,Adelaide,SA,-35.26680688,138.4670008,3,house
11/10/2018 0:00,360000,Port Willunga,Adelaide,SA,-35.26667234,138.4607586,3,house
25/09/2018 0:00,320000,Port Willunga,Adelaide,SA,-35.266491,138.466071,3,house
26/11/2018 0:00,375000,Aldinga,Adelaide,SA,-35.266359,138.479067,1,house
28/02/2019 0:00,295000,Port Willunga,Adelaide,SA,-35.266313,138.467309,3,house
10/05/2019 0:00,310000,Aldinga,Adelaide,SA,-35.266269,138.481112,3,house
25/06/2019 0:00,312000,Port Willunga,Adelaide,SA,-35.26626534,138.4605327,3,house
19/09/2019 0:00,655000,Willunga,Adelaide,SA,-35.266212,138.538616,2,unit
15/10/2019 0:00,330000,Port Willunga,Adelaide,SA,-35.2662111,138.4616518,3,house
12/03/2020 0:00,401000,Port Willunga,Adelaide,SA,-35.26615698,138.4650173,3,house
8/04/2019 0:00,920000,Aldinga,Adelaide,SA,-35.266087,138.477653,4,house
15/01/2019 0:00,435000,Port Willunga,Adelaide,SA,-35.266073,138.466633,3,house
14/09/2019 0:00,290000,Port Willunga,Adelaide,SA,-35.266032,138.459029,2,house
21/09/2019 0:00,400000,Port Willunga,Adelaide,SA,-35.2655851,138.4670103,3,house
23/01/2020 0:00,479000,Port Willunga,Adelaide,SA,-35.2655433,138.4678136,3,house
27/05/2019 0:00,405000,Port Willunga,Adelaide,SA,-35.26550779,138.4668019,3,house
27/11/2018 0:00,306000,Port Willunga,Adelaide,SA,-35.26547132,138.4614302,2,house
24/09/2018 0:00,575000,Port Willunga,Adelaide,SA,-35.26537393,138.4642035,4,house
8/03/2019 0:00,950000,Willunga,Adelaide,SA,-35.26536572,138.5594453,4,house
10/04/2019 0:00,190000,Port Willunga,Adelaide,SA,-35.265338,138.462334,2,unit
3/06/2019 0:00,218000,Port Willunga,Adelaide,SA,-35.26533,138.462518,2,unit
29/11/2018 0:00,540000,Port Willunga,Adelaide,SA,-35.265115,138.457798,5,house
7/09/2018 0:00,432500,Port Willunga,Adelaide,SA,-35.265011,138.458386,3,house
8/07/2019 0:00,575000,Port Willunga,Adelaide,SA,-35.264816,138.463396,4,house
29/11/2019 0:00,440000,Aldinga,Adelaide,SA,-35.264735,138.495456,2,house
20/01/2020 0:00,522500,Aldinga,Adelaide,SA,-35.264735,138.495456,2,house
22/01/2019 0:00,965000,Aldinga Beach,Adelaide,SA,-35.264607,138.476479,5,house
31/10/2018 0:00,401000,Port Willunga,Adelaide,SA,-35.2643772,138.4637783,3,house
7/03/2020 0:00,440000,Whites Valley,Adelaide,SA,-35.264308,138.496156,3,house
8/10/2018 0:00,431000,Port Willunga,Adelaide,SA,-35.2641512,138.4617366,3,house
27/11/2019 0:00,325000,Port Willunga,Adelaide,SA,-35.263936,138.468847,3,house
2/01/2020 0:00,507500,Aldinga,Adelaide,SA,-35.263905,138.477617,2,house
3/10/2018 0:00,383000,Port Willunga,Adelaide,SA,-35.26389349,138.4671849,3,house
26/10/2018 0:00,350000,Port Willunga,Adelaide,SA,-35.26387846,138.467812,3,house
12/03/2019 0:00,480000,Port Willunga,Adelaide,SA,-35.263678,138.463146,3,house
14/10/2019 0:00,815000,Port Willunga,Adelaide,SA,-35.2634498,138.4604556,3,house
1/07/2019 0:00,805000,Port Willunga,Adelaide,SA,-35.263349,138.461432,3,house
17/02/2020 0:00,2650000,Port Willunga,Adelaide,SA,-35.26293857,138.4606104,3,house
14/12/2019 0:00,500000,Port Willunga,Adelaide,SA,-35.262909,138.467006,2,house
30/12/2019 0:00,470000,Port Willunga,Adelaide,SA,-35.262798,138.468782,5,house
21/05/2019 0:00,735000,Aldinga,Adelaide,SA,-35.26267928,138.4867273,3,house
30/08/2019 0:00,930000,Port Willunga,Adelaide,SA,-35.26261018,138.464615,4,house
23/08/2019 0:00,430000,Port Willunga,Adelaide,SA,-35.262281,138.46672,2,house
15/04/2020 0:00,275000,Willunga,Adelaide,SA,-35.26136563,138.5683335,2,unit
21/10/2019 0:00,1925000,Port Willunga,Adelaide,SA,-35.261176,138.461548,3,house
