date_sold,price,suburb,city_name,state,lat,lon,bedrooms,property_type
17/10/2019 0:00,740000,Mount Gravatt East,Brisbane,QLD,-27.530106,153.073711,4,house
19/10/2019 0:00,643000,Tarragindi,Brisbane,QLD,-27.530099,153.053066,3,house
17/11/2019 0:00,1055000,Tarragindi,Brisbane,QLD,-27.530075,153.046939,3,house
26/10/2019 0:00,560000,Mount Gravatt East,Brisbane,QLD,-27.53006428,153.0879796,3,house
7/12/2019 0:00,810000,Fig Tree Pocket,Brisbane,QLD,-27.53005213,152.9631044,4,house
21/09/2019 0:00,470000,Jindalee,Brisbane,QLD,-27.530033,152.942591,3,house
8/09/2018 0:00,325000,Mount Gravatt East,Brisbane,QLD,-27.5300315,153.0904013,2,unit
6/02/2020 0:00,577000,Tarragindi,Brisbane,QLD,-27.530025,153.055332,4,house
18/03/2020 0:00,465000,Jindalee,Brisbane,QLD,-27.530012,152.94843,3,house
28/10/2019 0:00,510000,Jindalee,Brisbane,QLD,-27.530012,152.94843,4,house
18/08/2019 0:00,585000,Jindalee,Brisbane,QLD,-27.530012,152.94843,4,house
6/09/2019 0:00,590000,Jindalee,Brisbane,QLD,-27.530012,152.94843,4,townhouse
15/09/2019 0:00,675000,Jindalee,Brisbane,QLD,-27.530012,152.94843,4,house
4/05/2020 0:00,498000,Jindalee,Brisbane,QLD,-27.52997957,152.9486048,3,townhouse
17/11/2018 0:00,608000,Jindalee,Brisbane,QLD,-27.529975,152.942223,3,house
3/11/2018 0:00,475000,Jindalee,Brisbane,QLD,-27.529974,152.944535,3,townhouse
27/09/2018 0:00,860000,Tarragindi,Brisbane,QLD,-27.52996,153.041725,4,house
7/02/2019 0:00,362500,Mount Gravatt East,Brisbane,QLD,-27.529944,153.09375,3,townhouse
10/11/2019 0:00,775000,Mount Gravatt East,Brisbane,QLD,-27.529944,153.09375,5,house
29/05/2019 0:00,738000,Jindalee,Brisbane,QLD,-27.52993992,152.9443899,4,house
6/04/2019 0:00,806000,Moorooka,Brisbane,QLD,-27.52992062,153.0228268,3,house
24/08/2019 0:00,880000,Tarragindi,Brisbane,QLD,-27.52991413,153.0496053,4,house
18/09/2018 0:00,922000,Tarragindi,Brisbane,QLD,-27.52989665,153.0412254,4,house
24/02/2020 0:00,755000,Mount Crosby,Brisbane,QLD,-27.529891,152.821406,4,house
26/10/2019 0:00,685000,Mount Gravatt East,Brisbane,QLD,-27.529881,153.080566,4,house
16/11/2019 0:00,540000,Karana Downs,Brisbane,QLD,-27.529873,152.812264,5,house
21/12/2019 0:00,1580000,Sherwood,Brisbane,QLD,-27.529866,152.981076,5,house
2/04/2020 0:00,915000,Sherwood,Brisbane,QLD,-27.52986564,152.9810757,4,house
28/05/2020 0:00,785000,Tarragindi,Brisbane,QLD,-27.529855,153.041054,3,house
9/07/2020 0:00,1435000,Fig Tree Pocket,Brisbane,QLD,-27.529855,152.969444,4,house
24/11/2018 0:00,500000,Jindalee,Brisbane,QLD,-27.52985456,152.9434686,3,house
15/02/2020 0:00,756000,Moorooka,Brisbane,QLD,-27.52985392,153.0298531,3,house
22/09/2018 0:00,425000,Sherwood,Brisbane,QLD,-27.529851,152.980975,3,townhouse
23/02/2019 0:00,265000,Moorooka,Brisbane,QLD,-27.529843,153.020483,1,unit
2/04/2020 0:00,315000,Moorooka,Brisbane,QLD,-27.529843,153.020483,2,unit
8/09/2018 0:00,673000,Jindalee,Brisbane,QLD,-27.52983325,152.9307131,4,house
13/10/2018 0:00,2345000,Sherwood,Brisbane,QLD,-27.529831,152.982698,4,house
1/11/2018 0:00,825000,Tarragindi,Brisbane,QLD,-27.529818,153.03504,3,house
25/05/2019 0:00,783000,Tarragindi,Brisbane,QLD,-27.529815,153.040804,3,house
7/07/2020 0:00,740500,Tarragindi,Brisbane,QLD,-27.52979658,153.0406893,3,house
7/09/2018 0:00,890000,Moorooka,Brisbane,QLD,-27.52977841,153.0275989,4,house
7/11/2019 0:00,452500,Mount Gravatt East,Brisbane,QLD,-27.529754,153.08233,2,unit
11/06/2019 0:00,867000,Tarragindi,Brisbane,QLD,-27.529748,153.03687,4,house
12/12/2018 0:00,655000,Mount Gravatt East,Brisbane,QLD,-27.52973729,153.0742877,3,house
25/06/2019 0:00,375000,Mount Gravatt East,Brisbane,QLD,-27.529709,153.074306,2,unit
25/11/2019 0:00,610000,Tarragindi,Brisbane,QLD,-27.52970397,153.0534274,3,house
29/10/2019 0:00,910000,Tarragindi,Brisbane,QLD,-27.529698,153.03655,4,house
16/07/2020 0:00,831000,Mansfield,Brisbane,QLD,-27.52968186,153.1084651,4,house
12/11/2018 0:00,675000,Holland Park West,Brisbane,QLD,-27.529677,153.069677,3,house
8/10/2019 0:00,750000,Mount Gravatt East,Brisbane,QLD,-27.529657,153.073356,4,house
11/12/2019 0:00,750000,Holland Park West,Brisbane,QLD,-27.52965043,153.0588122,4,house
29/05/2019 0:00,530000,Jindalee,Brisbane,QLD,-27.52963,152.939216,4,house
6/01/2020 0:00,712500,Tarragindi,Brisbane,QLD,-27.529586,153.054992,3,house
12/02/2020 0:00,840000,Mount Gravatt East,Brisbane,QLD,-27.52958203,153.0864696,5,house
3/08/2019 0:00,859000,Fig Tree Pocket,Brisbane,QLD,-27.52955589,152.9623607,4,house
27/03/2020 0:00,1225000,Tarragindi,Brisbane,QLD,-27.529551,153.055826,4,house
8/11/2019 0:00,607500,Holland Park West,Brisbane,QLD,-27.529546,153.064561,3,house
30/07/2019 0:00,1050000,Tarragindi,Brisbane,QLD,-27.529542,153.054491,4,house
30/10/2018 0:00,440000,Moorooka,Brisbane,QLD,-27.529541,153.031369,3,house
31/03/2019 0:00,652700,Mount Gravatt East,Brisbane,QLD,-27.529536,153.077783,3,house
29/10/2019 0:00,640000,Jindalee,Brisbane,QLD,-27.52952344,152.9314025,3,house
17/08/2019 0:00,1110000,Carindale,Brisbane,QLD,-27.52950972,153.1180606,4,house
5/09/2019 0:00,930000,Tarragindi,Brisbane,QLD,-27.52947165,153.0452129,4,house
10/07/2019 0:00,800000,Mansfield,Brisbane,QLD,-27.529462,153.107082,4,house
3/04/2020 0:00,700000,Holland Park West,Brisbane,QLD,-27.529456,153.070763,4,house
1/11/2018 0:00,410000,Mount Gravatt East,Brisbane,QLD,-27.529397,153.073151,3,townhouse
12/12/2019 0:00,760000,Mount Crosby,Brisbane,QLD,-27.529395,152.819904,5,house
28/05/2019 0:00,666000,Holland Park West,Brisbane,QLD,-27.52935646,153.0706815,4,house
11/12/2019 0:00,411000,Moorooka,Brisbane,QLD,-27.52935482,153.0258132,3,townhouse
4/04/2020 0:00,683989,Carindale,Brisbane,QLD,-27.529354,153.116765,4,house
10/12/2019 0:00,1525000,Pullenvale,Brisbane,QLD,-27.529346,152.898411,4,house
15/11/2019 0:00,790000,Tarragindi,Brisbane,QLD,-27.529328,153.039701,3,house
24/08/2019 0:00,487000,Moorooka,Brisbane,QLD,-27.52932234,153.0226238,3,townhouse
10/08/2019 0:00,565000,Moorooka,Brisbane,QLD,-27.529298,153.026062,3,house
8/06/2019 0:00,1800000,Tarragindi,Brisbane,QLD,-27.5292979,153.0432788,5,house
8/06/2019 0:00,475500,Mount Gravatt East,Brisbane,QLD,-27.52925209,153.0740111,3,townhouse
25/09/2018 0:00,650000,Mount Gravatt East,Brisbane,QLD,-27.529248,153.073034,3,house
27/10/2019 0:00,785000,Tarragindi,Brisbane,QLD,-27.529241,153.037072,4,house
20/09/2018 0:00,615000,Moorooka,Brisbane,QLD,-27.529238,153.026003,3,house
25/03/2020 0:00,725000,Mount Gravatt East,Brisbane,QLD,-27.529208,153.074682,4,house
25/10/2019 0:00,938000,Mount Gravatt East,Brisbane,QLD,-27.529208,153.074682,5,house
4/06/2020 0:00,740000,Moorooka,Brisbane,QLD,-27.52920425,153.0290221,4,house
16/11/2019 0:00,497000,Karana Downs,Brisbane,QLD,-27.52919436,152.8101506,3,house
2/03/2020 0:00,840000,Holland Park West,Brisbane,QLD,-27.52919135,153.0652786,4,house
7/12/2019 0:00,629000,Jindalee,Brisbane,QLD,-27.52919,152.940704,4,house
30/11/2019 0:00,555000,Mount Gravatt East,Brisbane,QLD,-27.52918,153.088378,3,townhouse
27/08/2019 0:00,805000,Mansfield,Brisbane,QLD,-27.529172,153.108309,4,house
13/10/2018 0:00,862000,Carindale,Brisbane,QLD,-27.52916595,153.1210196,5,house
25/11/2019 0:00,712500,Fig Tree Pocket,Brisbane,QLD,-27.52916,152.970183,3,house
12/10/2019 0:00,390000,Moorooka,Brisbane,QLD,-27.529159,153.023109,2,townhouse
21/09/2019 0:00,375000,Mount Gravatt East,Brisbane,QLD,-27.52915653,153.0746281,2,townhouse
27/10/2018 0:00,1065000,Mount Gravatt East,Brisbane,QLD,-27.52915653,153.0746281,5,house
24/11/2018 0:00,466000,Moorooka,Brisbane,QLD,-27.529156,153.028759,3,house
24/02/2020 0:00,1575000,Pullenvale,Brisbane,QLD,-27.52915592,152.897433,5,house
30/10/2019 0:00,1295000,Fig Tree Pocket,Brisbane,QLD,-27.529148,152.963842,4,house
15/08/2019 0:00,970000,Tarragindi,Brisbane,QLD,-27.529146,153.052402,4,house
23/11/2019 0:00,905000,Tarragindi,Brisbane,QLD,-27.529144,153.035881,3,house
22/02/2020 0:00,1285000,Tarragindi,Brisbane,QLD,-27.52914249,153.0515434,5,house
27/08/2019 0:00,595000,Tarragindi,Brisbane,QLD,-27.529139,153.042403,2,house
31/08/2019 0:00,755600,Tarragindi,Brisbane,QLD,-27.529137,153.038713,3,house
1/06/2019 0:00,312500,Moorooka,Brisbane,QLD,-27.52913159,153.0231351,2,unit
31/10/2019 0:00,1160000,Pullenvale,Brisbane,QLD,-27.529128,152.902664,4,house
30/11/2019 0:00,1217000,Fig Tree Pocket,Brisbane,QLD,-27.529124,152.967325,5,house
1/08/2019 0:00,1010000,Pullenvale,Brisbane,QLD,-27.529108,152.876452,5,house
18/02/2020 0:00,940000,Pullenvale,Brisbane,QLD,-27.52909359,152.8890319,4,house
15/12/2018 0:00,438000,Jindalee,Brisbane,QLD,-27.529085,152.933515,2,house
17/10/2018 0:00,640000,Jindalee,Brisbane,QLD,-27.529085,152.933515,4,house
19/10/2019 0:00,640000,Jindalee,Brisbane,QLD,-27.529085,152.933515,4,house
17/11/2018 0:00,650000,Jindalee,Brisbane,QLD,-27.529085,152.933515,5,house
29/10/2018 0:00,661000,Jindalee,Brisbane,QLD,-27.529085,152.933515,5,house
14/03/2019 0:00,1285000,Fig Tree Pocket,Brisbane,QLD,-27.529082,152.969374,5,house
15/01/2019 0:00,310000,Moorooka,Brisbane,QLD,-27.52905507,153.0316772,2,unit
22/02/2020 0:00,350000,Moorooka,Brisbane,QLD,-27.52904738,153.0207313,2,unit
12/10/2019 0:00,1575000,Tarragindi,Brisbane,QLD,-27.52904399,153.0517011,5,house
29/06/2019 0:00,795000,Tarragindi,Brisbane,QLD,-27.5290179,153.0517429,4,house
16/09/2019 0:00,660000,Holland Park West,Brisbane,QLD,-27.52901226,153.0717917,3,house
17/07/2019 0:00,746000,Tarragindi,Brisbane,QLD,-27.52898674,153.0457789,3,house
6/12/2018 0:00,850000,Sherwood,Brisbane,QLD,-27.528982,152.985593,4,house
19/07/2019 0:00,1520000,Fig Tree Pocket,Brisbane,QLD,-27.52896629,152.9685867,5,house
6/11/2018 0:00,655000,Moorooka,Brisbane,QLD,-27.528925,153.019802,2,house
20/09/2018 0:00,654000,Moorooka,Brisbane,QLD,-27.528907,153.021315,3,house
30/04/2020 0:00,775000,Carindale,Brisbane,QLD,-27.528898,153.116857,4,house
27/06/2020 0:00,530000,Holland Park West,Brisbane,QLD,-27.52887002,153.0629432,3,house
25/01/2019 0:00,750000,Sherwood,Brisbane,QLD,-27.52886,152.973079,3,house
8/02/2020 0:00,1010000,Sherwood,Brisbane,QLD,-27.528838,152.980451,5,house
19/12/2019 0:00,562500,Holland Park West,Brisbane,QLD,-27.528828,153.066306,3,house
6/12/2019 0:00,1450000,Sherwood,Brisbane,QLD,-27.52882238,152.9779755,4,house
17/09/2019 0:00,375000,Sherwood,Brisbane,QLD,-27.528822,152.977975,3,unit
21/10/2019 0:00,365000,Mount Gravatt East,Brisbane,QLD,-27.528793,153.087037,2,townhouse
2/11/2019 0:00,650000,Mount Gravatt East,Brisbane,QLD,-27.528787,153.081666,4,house
4/11/2019 0:00,1080000,Sherwood,Brisbane,QLD,-27.52875949,152.9751949,4,house
7/03/2020 0:00,630000,Mount Gravatt East,Brisbane,QLD,-27.528753,153.076068,3,house
1/12/2019 0:00,705000,Holland Park West,Brisbane,QLD,-27.52875119,153.0644636,4,house
15/02/2020 0:00,490000,Mount Gravatt East,Brisbane,QLD,-27.5287301,153.0859044,3,house
30/11/2019 0:00,755000,Moorooka,Brisbane,QLD,-27.52869785,153.0238547,3,house
19/10/2018 0:00,755000,Fig Tree Pocket,Brisbane,QLD,-27.52869755,152.9662117,4,house
20/10/2018 0:00,370000,Sherwood,Brisbane,QLD,-27.52869329,152.9867248,2,house
18/03/2020 0:00,370000,Mount Gravatt East,Brisbane,QLD,-27.52868136,153.0769298,2,townhouse
3/12/2018 0:00,860000,Fig Tree Pocket,Brisbane,QLD,-27.52866145,152.9652754,3,house
16/03/2019 0:00,580000,Moorooka,Brisbane,QLD,-27.52865737,153.02809,2,house
3/09/2018 0:00,770000,Moorooka,Brisbane,QLD,-27.528649,153.02055,4,house
9/11/2019 0:00,760000,Holland Park West,Brisbane,QLD,-27.52863364,153.0646513,3,house
3/11/2018 0:00,1085000,Carindale,Brisbane,QLD,-27.528627,153.117592,4,house
10/07/2020 0:00,500000,Moorooka,Brisbane,QLD,-27.528622,153.023634,3,house
25/03/2020 0:00,1900000,Holland Park,Brisbane,QLD,-27.528601,153.073185,5,house
14/09/2019 0:00,387500,Holland Park West,Brisbane,QLD,-27.528597,153.063459,2,unit
12/10/2019 0:00,560000,Mount Gravatt East,Brisbane,QLD,-27.52858023,153.0751533,3,house
10/11/2019 0:00,515000,Mount Gravatt East,Brisbane,QLD,-27.528549,153.075907,3,townhouse
3/10/2018 0:00,300000,Sherwood,Brisbane,QLD,-27.52854279,152.9857374,2,unit
8/12/2018 0:00,930000,Tarragindi,Brisbane,QLD,-27.528531,153.038361,3,house
29/05/2019 0:00,800000,Tarragindi,Brisbane,QLD,-27.528511,153.052548,4,house
13/04/2019 0:00,1255000,Tarragindi,Brisbane,QLD,-27.528511,153.038234,4,house
16/03/2019 0:00,790000,Mount Gravatt East,Brisbane,QLD,-27.52847469,153.0825011,3,house
5/11/2019 0:00,1230000,Sherwood,Brisbane,QLD,-27.528457,152.976092,5,house
30/11/2019 0:00,722000,Holland Park West,Brisbane,QLD,-27.528453,153.062439,4,house
31/01/2020 0:00,2000000,Fig Tree Pocket,Brisbane,QLD,-27.528442,152.96406,5,house
8/10/2018 0:00,710000,Holland Park West,Brisbane,QLD,-27.528416,153.062409,3,house
5/06/2020 0:00,501500,Holland Park West,Brisbane,QLD,-27.52839737,153.0698099,3,house
25/02/2020 0:00,720000,Moorooka,Brisbane,QLD,-27.528386,153.028472,2,house
15/02/2020 0:00,970000,Tarragindi,Brisbane,QLD,-27.528366,153.052911,4,house
23/11/2019 0:00,395000,Holland Park,Brisbane,QLD,-27.528364,153.07392,2,unit
15/05/2019 0:00,525000,Holland Park,Brisbane,QLD,-27.528364,153.07392,3,house
15/02/2019 0:00,641000,Holland Park,Brisbane,QLD,-27.528364,153.07392,3,house
7/03/2020 0:00,677750,Holland Park,Brisbane,QLD,-27.528364,153.07392,3,house
12/04/2019 0:00,725000,Holland Park,Brisbane,QLD,-27.528364,153.07392,3,house
6/06/2020 0:00,775000,Holland Park,Brisbane,QLD,-27.528364,153.07392,2,house
31/08/2019 0:00,960000,Tarragindi,Brisbane,QLD,-27.52834804,153.0432252,3,house
22/02/2020 0:00,692000,Fig Tree Pocket,Brisbane,QLD,-27.528329,152.962813,3,house
26/10/2019 0:00,1000000,Sherwood,Brisbane,QLD,-27.52831684,152.9797074,3,house
11/08/2019 0:00,868000,Carindale,Brisbane,QLD,-27.52829779,153.1155442,4,house
16/11/2019 0:00,1650000,Fig Tree Pocket,Brisbane,QLD,-27.528291,152.969,5,house
8/12/2018 0:00,890000,Mount Gravatt East,Brisbane,QLD,-27.528282,153.074765,4,house
27/11/2019 0:00,1698500,Tarragindi,Brisbane,QLD,-27.528259,153.03813,5,house
10/07/2019 0:00,385000,Mount Gravatt East,Brisbane,QLD,-27.528251,153.08809,3,townhouse
11/12/2019 0:00,1198000,Carindale,Brisbane,QLD,-27.52823403,153.1169336,5,house
22/09/2018 0:00,1200000,Tarragindi,Brisbane,QLD,-27.52821489,153.0386256,4,house
14/02/2020 0:00,443000,Sherwood,Brisbane,QLD,-27.528209,152.973401,2,unit
17/11/2018 0:00,730000,Fig Tree Pocket,Brisbane,QLD,-27.52818,152.955184,4,house
29/11/2018 0:00,610000,Moorooka,Brisbane,QLD,-27.528179,153.024047,2,house
15/02/2019 0:00,416000,Sherwood,Brisbane,QLD,-27.528173,152.983105,2,townhouse
9/11/2019 0:00,657000,Tarragindi,Brisbane,QLD,-27.528159,153.055167,3,house
12/05/2020 0:00,573000,Moorooka,Brisbane,QLD,-27.52814642,153.0269434,2,house
6/04/2019 0:00,900000,Tarragindi,Brisbane,QLD,-27.528131,153.0358,4,house
23/12/2019 0:00,725000,Mount Gravatt East,Brisbane,QLD,-27.528123,153.075015,4,house
20/10/2018 0:00,505000,Holland Park West,Brisbane,QLD,-27.528118,153.064213,3,house
31/10/2019 0:00,541000,Mount Gravatt East,Brisbane,QLD,-27.528102,153.090134,3,house
3/04/2020 0:00,940000,Mount Gravatt East,Brisbane,QLD,-27.52809345,153.0901624,4,house
24/07/2019 0:00,685000,Tarragindi,Brisbane,QLD,-27.528077,153.037816,4,house
24/12/2019 0:00,2450000,Sherwood,Brisbane,QLD,-27.52807148,152.9734159,5,house
20/12/2018 0:00,960000,Carindale,Brisbane,QLD,-27.52806677,153.1158684,4,house
8/11/2019 0:00,750000,Moorooka,Brisbane,QLD,-27.528052,153.032519,3,house
9/11/2019 0:00,1307000,Sherwood,Brisbane,QLD,-27.528039,152.986719,4,house
7/12/2019 0:00,2280000,Fig Tree Pocket,Brisbane,QLD,-27.5280269,152.9654522,4,house
22/02/2019 0:00,600000,Holland Park West,Brisbane,QLD,-27.528017,153.069879,3,house
28/03/2020 0:00,1125000,Tarragindi,Brisbane,QLD,-27.528017,153.054862,4,house
15/01/2019 0:00,830000,Fig Tree Pocket,Brisbane,QLD,-27.527999,152.970334,4,house
18/10/2019 0:00,700000,Mount Gravatt East,Brisbane,QLD,-27.527985,153.081061,4,house
27/04/2019 0:00,1065000,Pullenvale,Brisbane,QLD,-27.527949,152.881022,4,house
16/04/2020 0:00,490000,Sherwood,Brisbane,QLD,-27.52791,152.974386,2,unit
16/11/2018 0:00,1460000,Pullenvale,Brisbane,QLD,-27.527909,152.902038,5,house
9/03/2019 0:00,1370000,Sherwood,Brisbane,QLD,-27.5279,152.979714,5,house
5/06/2019 0:00,622000,Holland Park,Brisbane,QLD,-27.527882,153.074564,3,house
25/03/2019 0:00,900000,Moorooka,Brisbane,QLD,-27.527881,153.030375,4,house
4/12/2019 0:00,475000,Holland Park,Brisbane,QLD,-27.52787106,153.0731798,3,townhouse
17/10/2019 0:00,741000,Tarragindi,Brisbane,QLD,-27.527869,153.046013,4,house
24/06/2019 0:00,275000,Sherwood,Brisbane,QLD,-27.527868,152.977886,1,unit
12/11/2018 0:00,672500,Mount Gravatt East,Brisbane,QLD,-27.52786177,153.0805629,3,house
10/05/2019 0:00,685000,Holland Park West,Brisbane,QLD,-27.52779977,153.0647171,3,house
9/10/2019 0:00,945000,Tarragindi,Brisbane,QLD,-27.527793,153.035795,3,house
24/04/2020 0:00,750000,Mansfield,Brisbane,QLD,-27.527761,153.100716,3,house
16/10/2018 0:00,1140000,Carindale,Brisbane,QLD,-27.52775151,153.1224269,5,house
15/06/2019 0:00,610000,Mount Gravatt East,Brisbane,QLD,-27.52774512,153.0827747,3,house
17/06/2020 0:00,725000,Holland Park West,Brisbane,QLD,-27.52771572,153.0648502,3,house
22/02/2020 0:00,632000,Tennyson,Brisbane,QLD,-27.527694,152.997274,4,house
24/08/2019 0:00,720000,Carindale,Brisbane,QLD,-27.52769351,153.122114,4,house
13/09/2019 0:00,450000,Sherwood,Brisbane,QLD,-27.527693,152.985836,2,unit
6/02/2019 0:00,935000,Sherwood,Brisbane,QLD,-27.527637,152.985451,5,house
26/02/2019 0:00,570000,Holland Park West,Brisbane,QLD,-27.52759994,153.0662679,3,house
22/06/2019 0:00,840000,Holland Park West,Brisbane,QLD,-27.527597,153.069302,5,house
11/02/2020 0:00,370000,Sherwood,Brisbane,QLD,-27.527563,152.980556,2,unit
8/11/2019 0:00,649000,Holland Park West,Brisbane,QLD,-27.5275519,153.0660083,3,house
22/02/2019 0:00,350000,Mount Gravatt East,Brisbane,QLD,-27.527545,153.080356,2,townhouse
25/01/2019 0:00,645000,Mount Gravatt East,Brisbane,QLD,-27.527545,153.080356,3,house
26/03/2020 0:00,671150,Mount Gravatt East,Brisbane,QLD,-27.52751089,153.0825699,4,house
21/10/2019 0:00,680000,Mansfield,Brisbane,QLD,-27.527488,153.098887,3,house
16/10/2019 0:00,460000,Mount Gravatt East,Brisbane,QLD,-27.527485,153.094981,3,townhouse
13/12/2019 0:00,619000,Mount Gravatt East,Brisbane,QLD,-27.527485,153.094981,3,house
19/10/2018 0:00,930000,Mount Gravatt East,Brisbane,QLD,-27.527485,153.094981,4,house
26/10/2018 0:00,950000,Mount Gravatt East,Brisbane,QLD,-27.527485,153.094981,4,house
6/02/2020 0:00,425000,Holland Park West,Brisbane,QLD,-27.527422,153.063003,3,townhouse
21/05/2019 0:00,612000,Tarragindi,Brisbane,QLD,-27.52741987,153.0457993,2,house
31/08/2019 0:00,800000,Holland Park West,Brisbane,QLD,-27.52741536,153.0658422,4,house
22/11/2019 0:00,875000,Carindale,Brisbane,QLD,-27.52739878,153.1220097,4,house
4/10/2018 0:00,390000,Mount Gravatt East,Brisbane,QLD,-27.527398,153.093865,3,townhouse
20/06/2020 0:00,1085000,Tarragindi,Brisbane,QLD,-27.527388,153.043236,4,house
13/06/2020 0:00,975000,Mount Gravatt East,Brisbane,QLD,-27.527384,153.086997,4,house
19/10/2018 0:00,670000,Mansfield,Brisbane,QLD,-27.527378,153.098147,3,house
23/02/2019 0:00,1450000,Tarragindi,Brisbane,QLD,-27.52736878,153.0422021,4,house
16/11/2018 0:00,653500,Mount Gravatt East,Brisbane,QLD,-27.527357,153.089594,3,house
26/06/2020 0:00,465000,Sherwood,Brisbane,QLD,-27.52735177,152.9869274,2,unit
20/09/2018 0:00,751000,Mount Gravatt East,Brisbane,QLD,-27.52734518,153.0951707,3,house
26/10/2019 0:00,1020000,Tarragindi,Brisbane,QLD,-27.527337,153.037869,4,house
30/03/2019 0:00,510000,Sherwood,Brisbane,QLD,-27.52733694,152.986827,4,townhouse
14/12/2019 0:00,670000,Tarragindi,Brisbane,QLD,-27.527287,153.035852,3,house
22/02/2020 0:00,490000,Tennyson,Brisbane,QLD,-27.527278,152.997797,3,house
9/11/2019 0:00,785500,Sherwood,Brisbane,QLD,-27.527266,152.988827,3,house
8/12/2018 0:00,855000,Moorooka,Brisbane,QLD,-27.52723548,153.0239807,4,house
8/09/2018 0:00,569000,Mount Gravatt East,Brisbane,QLD,-27.5272291,153.0829426,2,house
19/12/2018 0:00,585000,Tarragindi,Brisbane,QLD,-27.527206,153.038592,3,house
24/11/2018 0:00,705000,Tarragindi,Brisbane,QLD,-27.527206,153.038592,3,house
8/11/2019 0:00,665000,Tarragindi,Brisbane,QLD,-27.527204,153.037367,3,house
2/07/2020 0:00,680000,Tarragindi,Brisbane,QLD,-27.527204,153.037367,3,house
10/09/2018 0:00,877000,Tarragindi,Brisbane,QLD,-27.52718382,153.040695,4,house
20/03/2019 0:00,420000,Moorooka,Brisbane,QLD,-27.527182,153.028033,3,townhouse
16/09/2019 0:00,519000,Mount Gravatt East,Brisbane,QLD,-27.52717858,153.0809933,3,house
18/05/2019 0:00,925000,Mount Gravatt East,Brisbane,QLD,-27.52717858,153.0809933,3,house
15/06/2019 0:00,883500,Sherwood,Brisbane,QLD,-27.527144,152.988,4,house
10/11/2018 0:00,755000,Yeerongpilly,Brisbane,QLD,-27.52714317,153.0168241,3,house
17/11/2018 0:00,370000,Yeerongpilly,Brisbane,QLD,-27.527132,153.017641,2,unit
23/11/2018 0:00,1370000,Pullenvale,Brisbane,QLD,-27.52712733,152.9008573,5,house
23/06/2020 0:00,1243000,Pullenvale,Brisbane,QLD,-27.527119,152.898658,4,house
2/07/2019 0:00,430000,Holland Park West,Brisbane,QLD,-27.527117,153.066669,1,house
26/10/2019 0:00,393000,Sherwood,Brisbane,QLD,-27.52711364,152.9755338,2,unit
2/04/2019 0:00,470000,Yeerongpilly,Brisbane,QLD,-27.527101,153.01698,2,townhouse
1/04/2019 0:00,790000,Sherwood,Brisbane,QLD,-27.52710028,152.9852224,3,house
14/03/2020 0:00,1480000,Tarragindi,Brisbane,QLD,-27.52708,153.054117,5,house
